30490,17434.09,3038.32172605373,12577.5,23066.5
30495,17433.76,3038.23805971072,12577.5,23065.5
30500,17469.86,3044.67451950072,12577.5,23065.5
30505,17465.24,3041.60242894392,12576.5,23064.5
30510,17465.78,3042.60109874111,12576.5,23063
30515,17465.51,3042.56087808752,12576.5,23062.5
30520,17465.14,3042.43349576644,12575,23061
30525,17473.83,3057.91882767785,12575,23255.5
30530,17473.01,3056.98106011784,12574.5,23233.5
30535,17472.73,3056.79489785883,12574.5,23232.5
30540,17472.24,3056.48182951272,12574.5,23231
30545,17473.43,3059.68338381472,12574.5,23229.5
30550,17473.57,3059.21915255075,12574.5,23229
30555,17473.89,3058.96078575517,12574.5,23227.5
30560,17473.46,3058.78808581755,12574,23226.5
30565,17473.08,3058.57858872947,12573.5,23224.5
30570,17508.92,3057.40211792742,12573.5,23224
30575,17514.62,3053.32793694111,12573.5,23223.5
30580,17513.8,3053.26340729774,12572.5,23223
30585,17513.38,3053.02931125031,12572.5,23221
30590,17513.02,3052.90063422055,12572,23220
30595,17522.19,3049.67235761284,12572,23218.5
30600,17520.54,3049.74957216642,12572,23216
30605,17520.13,3049.51639370156,12572,23213.5
30610,17532.28,3064.80987621969,12572,23212.5
30615,17531.32,3063.97248873373,12572,23210
30620,17530.88,3063.79876201774,12572,23208
30625,17533.32,3064.69492567772,12571.5,23285.5
30630,17580.54,3057.34148864366,12571,23273.5
30635,17574.7,3055.44609482541,12570.5,23273
30640,17574.59,3055.31585464026,12570,23270.5
30645,17573.98,3055.13703499962,12570,23269
30650,17573.44,3055.00283297658,12569.5,23268.5
30655,17573.08,3054.92224331934,12569.5,23267.5
30660,17572.71,3054.73534139369,12569,23265.5
30665,17572.31,3054.60972624932,12568,23264
30670,17579.34,3070.65302902273,12567,23262.5
30675,17586.02,3061.73530046296,12567,23261.5
30680,17585.01,3062.29392296136,12566.5,23260.5
30685,17584.61,3062.2068390544,12565.5,23260
30690,17584.69,3062.38601666258,12565.5,23259
30695,17591.92,3058.98091130977,12566,23258
30700,17591.12,3059.13689973383,12565.5,23257.5
30705,17590.63,3058.79817837997,12565,23254
30710,17590.19,3058.69506966483,12565,23252
30715,17589.73,3058.53386958754,12565,23250.5
30720,17589.14,3058.3243646801,12565,23248
30725,17596.86,3052.04762205191,12564.5,23319.5
30730,17612.97,3062.99176205951,12564,23313
30735,17611.66,3062.06639550893,12564,23310.5
30740,17611.15,3061.92096360663,12564,23308.5
30745,17611.94,3061.43601288841,12564,23307.5
30750,17611.05,3061.42444027864,12563.5,23306
30755,17610.41,3061.41220167848,12562.5,23303.5
30760,17609.81,3061.2116393528,12562,23300.5
30765,17619.05,3062.08633693573,12561.5,23299
30770,17617.35,3061.67985307531,12561,23298
30775,17616.78,3061.45316251329,12560.5,23296
30780,17616.06,3061.19571218222,12560.5,23292.5
30785,17622.69,3056.04702650038,12560,23291
30790,17633.41,3063.09342581197,12559.5,23289
30795,17637.79,3054.56619709317,12559.5,23287.5
30800,17647.78,3045.72843314778,12559.5,23285.5
30805,17646.32,3046.46331752912,12559.5,23283.5
30810,17645.62,3046.13232427117,12559.5,23282
30815,17645.15,3045.96151369798,12559.5,23281
30820,17651.3,3058.92522387399,12559.5,23548.5
30825,17649.79,3056.91323249616,12559.5,23546.5
30830,17651.26,3060.62807187404,12559.5,23646.5
30835,17657.41,3046.6497748189,12559,23639.5
30840,17656.58,3046.77651542569,12557.5,23637.5
30845,17655.95,3046.73784604538,12557,23637
30850,17655.41,3046.54061172486,12557,23635
30855,17655.85,3046.24700503038,12557,23635
30860,17655.21,3046.03624965995,12557,23634
30865,17654.82,3045.89345794821,12557,23631.5
30870,17693.57,3096.71167157498,12557,23687
30875,17691.02,3093.10460550659,12556.5,23645.5
30880,17690.5,3092.81140613834,12556.5,23643.5
30885,17690.09,3092.4423223515,12555,23641.5
30890,17689.48,3092.2000878718,12554,23641
30895,17688.99,3091.91193667307,12553.5,23640.5
30900,17724.86,3191.07322442409,12553.5,23640
30905,17719.63,3175.75746044558,12553,23639.5
30910,17729.23,3183.32231270502,12552.5,23638.5
30915,17727.64,3182.09998484261,12552.5,23638.5
30920,17777.64,3150.792821568,12552.5,23637.5
30925,17772.17,3151.43969362024,12551.5,23636
30930,17771.47,3151.06048672667,12551,23631
30935,17770.88,3150.93141041364,12550.5,23629.5
30940,17770.06,3150.64152460505,12550,23629
30945,17769.34,3150.21796013603,12549.5,23627
30950,17768.66,3150.0247625129,12549,23625.5
30955,17767.97,3149.55723505205,12548.5,23622
30960,17767.19,3149.21857132845,12548.5,23620
30965,17766.39,3148.82094302171,12548,23619
30970,17765.37,3148.10195712023,12547.5,23615.5
30975,17766.89,3150.59861201652,12547.5,23614
30980,17766.66,3150.97474166745,12547.5,23611.5
30985,17785.38,3124.90872522864,12783.5,23609.5
30990,17781.65,3127.16015158104,12783.5,23607.5
30995,17780.57,3126.8527154539,12782.5,23604.5
31000,17779.43,3126.44936976711,12782.5,23603
31005,17778.41,3126.02666479189,12782.5,23600.5
31010,17777.32,3125.6698962952,12782,23597.5
31015,17778.81,3126.27890499523,12781,23595
31020,17788.01,3137.84680885772,12781,23592.5
31025,17797.22,3127.6702000697,12780,23589
31030,17794.88,3127.805224244,12780,23586.5
31035,17793.54,3127.147014921,12779.5,23584.5
31040,17792.5,3126.82640769173,12778.5,23582.5
31045,17800.71,3121.74033078158,12778.5,23581
31050,17798.32,3121.49900819812,12777.5,23579.5
31055,17798.91,3120.58819272679,12777,23574.5
31060,17797.61,3120.42979393687,12775.5,23570.5
31065,17824.62,3122.48267184297,12775,23566.5
31070,17821.09,3121.51330851761,12774,23563.5
31075,17840.53,3154.50759881952,12772,23698.5
31080,17837.6,3151.10910088124,12771.5,23639.5
31085,17836.45,3150.67376913176,12770,23637
31090,17835.71,3150.3306297382,12770,23635.5
31095,17835.51,3149.23473306443,12770,23634.5
31100,17838.16,3146.07194469741,12769.5,23631
31105,17846.17,3147.87627320613,12769,23629
31110,17844.23,3147.51279345287,12768,23626.5
31115,17842.99,3147.0943549069,12767.5,23623
31120,17843.02,3146.87018146442,12766.5,23620.5
31125,17841.29,3146.143341482,12766,23619
31130,17865.1,3147.92362703039,12766,23618
31135,17872.93,3146.89562358804,12763.5,23615
31140,17871.01,3146.32539718153,12762,23612
31145,17886.15,3140.39970554801,12761.5,23610
31150,17882.96,3140.27701898409,12761,23607
31155,17881.54,3139.69652532074,12761,23605
31160,17880.12,3139.36072846596,12760.5,23601
31165,17878.95,3138.95114173541,12760,23601.5
31170,17889.77,3118.1830174645,13036,23600
31175,17887.75,3118.56197556735,13009.5,23598.5
31180,17886.51,3118.22865572651,13008.5,23596
31185,17886.5,3119.6713453552,13008.5,23592
31190,17885.14,3119.25638321739,13008.5,23589
31195,17883.73,3118.88928641417,13007.5,23587
31200,17882.33,3118.50780508949,13007,23584
31205,17880.96,3118.2923710767,13006,23580
31210,17879.57,3117.76584491802,13004.5,23577
31215,17887.61,3107.21631207098,13003,23574
31220,17898.56,3105.59169306598,13003,23571.5
31225,17896.29,3105.18876049151,13003,23569.5
31230,17907.36,3082.06927904096,13003,23566
31235,17905.39,3082.68993088828,13001.5,23562
31240,17905.07,3083.46923289369,13001.5,23560.5
31245,17906.15,3085.83248880912,13001,23655.5
31250,17904.65,3085.21647776075,13000.5,23649
31255,17913.82,3085.39343914896,12998.5,23647.5
31260,17911.9,3084.75861079416,12998.5,23643.5
31265,17911.96,3085.19215687589,12997.5,23640.5
31270,17917.45,3081.55751769272,12995.5,23638.5
31275,17923.35,3067.67444368275,13103.5,23635.5
31280,17921.53,3067.8111581584,13087.5,23632
31285,17919.85,3067.38227281435,13087,23629.5
31290,17918.88,3067.54858952404,13086,23627.5
31295,17927.3,3077.07798393085,13085.5,23626
31300,17924.31,3075.47596938796,13085,23623.5
31305,17922.37,3075.02566189506,13081.5,23620.5
31310,17920.49,3074.3341152881,13080.5,23619
31315,17918.66,3073.77156285337,13080,23614.5
31320,17916.49,3073.04823332525,13077,23612
31325,17927.98,3074.41588762825,13076,23607.5
31330,17924.63,3073.70188631878,13072.5,23604.5
31335,17921.99,3072.94257850811,13070.5,23599
31340,17926.96,3075.06537967779,13069.5,23596
31345,17931.58,3068.93594293172,13067.5,23591
31350,17988.09,3013.44362594817,13237,23586.5
31355,17984.31,3014.59987694566,13236,23584
31360,17982.14,3013.95221259362,13235.5,23580
31365,17980.75,3013.491147567,13233.5,23578
31370,17978.23,3012.66249188322,13231.5,23571.5
31375,17976.12,3011.77458101842,13230,23567
31380,17973.83,3010.97655575279,13228.5,23563.5
31385,17971.71,3010.480361331,13226,23559.5
31390,17969.23,3009.6280009565,13225.5,23553.5
31395,17967.54,3010.05006643149,13224.5,23549.5
31400,17964.75,3008.83782851167,13222,23546.5
31405,17972.08,3030.35448364802,13218.5,23540.5
31410,17968.4,3027.37604822621,13216,23534
31415,17975.98,3023.69565160506,13215,23530
31420,17972.62,3022.25485685737,13210.5,23521.5
31425,17969.62,3021.69626514444,13208.5,23517.5
31430,17980.1,3019.59589409516,13207,23514
31435,17976.12,3018.91211016301,13204,23508.5
31440,17972.9,3018.36065780848,13200.5,23504.5
31445,17981.61,3014.31208258404,13198,23499
31450,17976.42,3013.15592525495,13195,23492.5
31455,17974.28,3011.67893066544,13193.5,23489.5
31460,17972.61,3010.97593123639,13191.5,23482
31465,17979.82,3022.39257148399,13190.5,23476.5
31470,17976.41,3021.00795974262,13188,23470.5
31475,17973.77,3020.17850450779,13186.5,23468.5
31480,17980.93,3023.00478070105,13184.5,23463.5
31485,17976.81,3021.4440580389,13183.5,23456.5
31490,17973.92,3020.38059238042,13183,23453
31495,17970.88,3019.3670862643,13180,23446.5
31500,17980.33,3014.72610965949,13179.5,23442.5
31505,17975.99,3014.25326697588,13177.5,23436.5
31510,17982.22,3015.50153149765,13176,23433
31515,17988.46,3014.54655926556,13173,23428
31520,17992.32,3003.17936201021,13451,23426
31525,17989.53,3002.54502301839,13437.5,23421
31530,17987.04,3001.90300895141,13436,23416
31535,17985.71,3001.46262761166,13433,23409.5
31540,17983.16,3000.88833554737,13431,23406
31545,17994.03,2997.88389157648,13429,23405
31550,17991.53,2997.17560802725,13426.5,23401.5
31555,17989.34,2996.65935961626,13424,23397
31560,17996.91,2993.11674688861,13422.5,23394
31565,17993.89,2992.57468922767,13421,23391
31570,17991.72,2991.81526289187,13420.5,23387.5
31575,18001.44,3006.4431762668,13419,23384.5
31580,18021.25,3030.65266956399,13416,23382
31585,18016.09,3025.90850234197,13414,23379
31590,18013.52,3025.17200272325,13411,23375
31595,18021.39,3024.01156702066,13410,23371.5
31600,18017.38,3022.90881313434,13407,23367.5
31605,18014.57,3021.95938930457,13406,23361.5
31610,18011.61,3021.14402003578,13403.5,23358.5
31615,18009.22,3020.83187278544,13401,23353.5
31620,18006.21,3020.34701764047,13398,23349
31625,18013.62,3046.17423836934,13395,23344
31630,18009.38,3043.2424951759,13393.5,23341
31635,18005.52,3042.18237215564,13391,23336
31640,18013.98,3064.0086273186,13386.5,23665.5
31645,18008.65,3061.28238585721,13383,23634
31650,18003.91,3059.20449848247,13380.5,23621.5
31655,18012.67,3055.23463713997,13377.5,23612
31660,18008.39,3054.13688610889,13373.5,23600
31665,18010.44,3047.11774831909,13368.5,23589.5
31670,18004.9,3045.47615988109,13365,23573.5
31675,17999.42,3043.95376589213,13360,23566.5
31680,17994.08,3042.67001858897,13355.5,23562.5
31685,18000.1,3036.43548499642,13354.5,23549.5
31690,17994.47,3035.24215483458,13349,23542
31695,18000.21,3026.4090909455,13344,23531.5
31700,18004.24,3025.91181055439,13339,23523.5
31705,17998.51,3024.45786942708,13337,23512.5
31710,17996.45,3022.44315308599,13334.5,23502.5
31715,17993.13,3021.09041674717,13332,23491
31720,17988.65,3019.54424072859,13341.5,23479
31725,17985.96,3019.92516102334,13336,23466.5
31730,17980.89,3018.24801310062,13331,23457.5
31735,17976.28,3017.08030340124,13327.5,23448
31740,17971.74,3015.58315589224,13322,23435.5
31745,17967.6,3014.27837487053,13318,23425
31750,17963.19,3013.01805368275,13314,23416
31755,17958.84,3011.74962982106,13311,23407
31760,17954.33,3010.51199731202,13305.5,23398.5
31765,17949.73,3008.91520052317,13302,23388
31770,17944.99,3007.22700716562,13298,23373.5
31775,17944.32,3004.89336229888,13295.5,23366.5
31780,17939.89,3003.78877216388,13291.5,23360
31785,17944.52,2990.64584248144,13289,23346.5
31790,17938.51,2990.29311929331,13285.5,23339
31795,17933.83,2988.9990252304,13281,23330.5
31800,17928.98,2987.24412700794,13276.5,23317.5
31805,17932.16,2984.09267031882,13273,23329.5
31810,17926.55,2982.58672348874,13270,23317.5
31815,17930.23,2979.43132278153,13266,23307
31820,17924.11,2977.86985047427,13260.5,23296.5
31825,17918.54,2976.60588156064,13257,23286
31830,17912.42,2974.84902657414,13253.5,23276
31835,17910.13,2971.16239082051,13248,23263
31840,17912.95,2961.20642345704,13243,23252
31845,17914.67,2958.31701081284,13237,23239
31850,17907.36,2956.91741111611,13232,23223.5
31855,17902.72,2955.0853517216,13230.5,23209.5
31860,17910.79,2956.65822244361,13225,23192.5
31865,17902.79,2954.30467744472,13220,23179
31870,17895.17,2952.47032351083,13216.5,23166
31875,17888.31,2950.7741038616,13212,23156.5
31880,17881.45,2949.17968863523,13206.5,23144
31885,17874.03,2947.20676338828,13199,23130.5
31890,17866.97,2945.52133731634,13196,23121
31895,17871.99,2945.22436076651,13193.5,23107
31900,17864.51,2943.25429900066,13187,23092
31905,17857.68,2941.33775268219,13184.5,23081.5
31910,17851.28,2939.54693849858,13181.5,23070
31915,17844.98,2937.8808654188,13178,23052.5
31920,17838.99,2935.94864642494,13176,23040
31925,17833.19,2934.24005853494,13169,23028.5
31930,17829.62,2933.38279841213,13166.5,23020.5
31935,17823.88,2931.72438408566,13160.5,23007.5
31940,17862.8,2929.83177370685,13158.5,22999
31945,17852.73,2926.21194042794,13155,22987
31950,17882.57,2945.0043345306,13152.5,23063.5
31955,17872.86,2938.9783699425,13150.5,22962
31960,17868.01,2937.5491725779,13149.5,22955
31965,17865.8,2935.9692942825,13145.5,22946
31970,17860.71,2934.38424113927,13142.5,22936.5
31975,17857.23,2934.18793286209,13138.5,22930.5
31980,17862.17,2944.7745229491,13137,22925
31985,17867.75,2943.08100560544,13135.5,22917
31990,17862.51,2941.44497746508,13129,22909.5
31995,17857.22,2939.93619658659,13124.5,22902.5
32000,17866.49,2978.20229314412,13123,22897.5
32005,17858.6,2971.53715280577,13119.5,22892
32010,17852.24,2969.60457225462,13116.5,22879
32015,17846.15,2966.76791579011,13113,22868
32020,17838.44,2964.59260600777,13108.5,22855.5
32025,17830.49,2962.62618107447,13101,22838.5
32030,17823.06,2959.82105253515,13093,22826
32035,17815,2958.00666911781,13089,22813
32040,17806.64,2955.45577513653,13086.5,22800
32045,17797.68,2952.70026349791,13082,22780.5
32050,17791.3,2947.66394237398,13077,22765
32055,17782.47,2945.47953412676,13069,22749.5
32060,17773.78,2943.0368208517,13065,22732.5
32065,17765.22,2940.60765581785,13062.5,22715
32070,17767.88,2937.49183976515,13055.5,22706
32075,17774.44,2938.69162916308,13051.5,22696.5
32080,17765.71,2936.60968642481,13042.5,22684
32085,17757.97,2934.43944522233,13037,22669.5
32090,17750.16,2932.28146333227,13031,22656.5
32095,17742.85,2930.19078006463,13025,22646
32100,17735.68,2928.33375547159,13020.5,22636
32105,17728.65,2926.72316634564,13014.5,22628.5
32110,17721.58,2924.56336784233,13011.5,22619.5
32115,17722.54,2924.65944981185,13005.5,22605.5
32120,17715.91,2923.54369546496,12997.5,22595.5
32125,17711.62,2921.62422579764,12990.5,22590
32130,17705.21,2919.72744090813,12984,22576.5
32135,17722.73,2901.63181833807,12978,22565.5
32140,17714.17,2899.74790633652,12975.5,22550.5
32145,17706.83,2897.90286086509,12970.5,22533.5
32150,17700.41,2894.70298923026,12964.5,22516.5
32155,17693.22,2893.24016600451,12961.5,22506
32160,17686.08,2891.20953571234,12957,22494.5
32165,17678.03,2888.73007453714,12951,22481.5
32170,17680.51,2886.34972189281,12944,22468
32175,17709.09,2954.08347438531,12941.5,22749.5
32180,17697.61,2940.57398332607,12937.5,22739
32185,17710.68,2929.40291389204,12934,22733
32190,17702.04,2927.54718210217,12930,22724
32195,17697.61,2923.00311149304,12927.5,22709
32200,17690.2,2921.23291046293,12923,22699.5
32205,17686.18,2919.39412345795,12919.5,22688
32210,17679.91,2917.03153767973,12915.5,22677.5
32215,17673.41,2915.08607595076,12913.5,22668.5
32220,17666.82,2913.3841628601,12911,22658.5
32225,17661.08,2911.84426156969,12908,22648.5
32230,17655.35,2909.78938935519,12905,22640
32235,17649.65,2908.51806264068,12899.5,22632
32240,17670.24,2901.05052417885,12898,22621.5
32245,17663.36,2900.30958821205,12894.5,22611
32250,17659.82,2899.20046233579,12893,22603.5
32255,17688.36,2925.28628839827,12890.5,22931.5
32260,17681.35,2922.6480084528,12888.5,22900.5
32265,17676.84,2921.61816834715,12885.5,22895.5
32270,17673.1,2921.06057430993,12885.5,22888
32275,17678.65,2922.35242993508,12883,22882
32280,17673.07,2920.86287671049,12879,22878
32285,17669.1,2919.36240617465,12877.5,22873.5
32290,17666.05,2918.31402265906,12875,22870
32295,17662.14,2917.29708518559,12873,22866
32300,17668.27,2910.42117419664,12871,22859
32305,17664.5,2909.92355239929,12870,22853
32310,17661.02,2909.31385565516,12869,22846.5
32315,17657.62,2908.25799773922,12868,22842
32320,17653.93,2906.95405604206,12865.5,22836
32325,17675.76,2900.39014832923,12863,22831
32330,17670.89,2899.8229444209,12861,22826.5
32335,17667.19,2898.9708926208,12857.5,22825
32340,17663.44,2897.88355831903,12856.5,22819
32345,17659.42,2896.73741999582,12854.5,22812
32350,17692.16,2878.42117821418,12853.5,22806
32355,17713.15,2881.29776237281,12850.5,22800
32360,17717.53,2881.67104107841,12848,22795.5
32365,17713.47,2880.6687055283,12844.5,22793
32370,17719.77,2871.05316915257,12842,22785.5
32375,17714.51,2870.74226664728,12840.5,22780
32380,17714.13,2870.17825672092,12836.5,22772
32385,17720.39,2868.91604453774,12834,22763.5
32390,17716.53,2867.8803965277,12832.5,22757
32395,17712.19,2866.47579595361,12830.5,22749.5
32400,17718.45,2882.11673536355,12828.5,22788
32405,17713.8,2879.47318764802,12826,22741
32410,17710.08,2878.44264739519,12823.5,22732.5
32415,17704.94,2876.61746795949,12822,22725
32420,17699.78,2875.32640423815,12820,22716
32425,17694.39,2873.96952070818,12819,22714.5
32430,17713.52,2882.16984575822,12817.5,22703.5
32435,17705.55,2879.17068367917,12814.5,22694.5
32440,17699.75,2879.292296518,12810.5,22713
32445,17703.96,2886.07629528781,12808.5,22701.5
32450,17696.15,2883.79362370843,12804.5,22689
32455,17688.85,2882.05853891228,12799,22681.5
32460,17698.69,2883.77746691503,12797.5,22672.5
32465,17690.56,2881.39853921983,12794,22667
32470,17683.17,2879.43129926236,12792,22660
32475,17676.19,2877.80467568842,12789.5,22649
32480,17669.27,2875.9291018888,12785,22639
